tweet,date
"RT @WizkidtheLegend: 🗣@sakpo0007 
""Made In Lagos"" 
 
• #1 on Apple 🇺🇸(WW) Top Albums

• #1 on iTunes 🇺🇸(WW) Top Albums

""ESSENCE (Ft. TEMS)…",Mon May 03 23:28:41 +0000 2021
"#NRFI Time in Kansas City 🔥🔥

+102 to -135 after the play was made public #BeardedBump
Get the plays first below🧔🏻… https://t.co/lbcrvP7RcE",Mon May 03 23:28:40 +0000 2021
“Essential computing devices.” https://t.co/sjJbinshp4,Mon May 03 23:28:38 +0000 2021
not this coming on shuffle 😩 simpler times i swear  https://t.co/B8evRUimRN,Mon May 03 23:28:37 +0000 2021
Manba is a Fine-Apple. That's mean he is beautiful!,Mon May 03 23:28:37 +0000 2021
@poasterboy Morrels seem to like wetter areas and apple trees. My observations,Mon May 03 23:28:37 +0000 2021
@Elishac26426509 drink apple cider vinegar,Mon May 03 23:28:37 +0000 2021
"#NowPlaying Bring It Out by The Nightbirds

https://t.co/K9bXNLlmQI https://t.co/diqaVEsscf",Mon May 03 23:28:36 +0000 2021
"#NCT127 @NCTsmtown_127
 
Apple Music (K-pop Chart)
(New)#35 Bahamas - Wakey - Wakey
(New)#38 Bahamas - LIMITLESS
(N… https://t.co/ohb94A5aJG",Mon May 03 23:28:36 +0000 2021
"Encouraging! 

“The four-decade quest for an HIV vaccine yields new hope” - National Geographic https://t.co/ee1LtqKnTj",Mon May 03 23:28:34 +0000 2021
RT @IGNDeals: the new 2021 Apple TV 4K is now available to preorder and here's where to get it: https://t.co/ecl6KJLysO 📺 https://t.co/AN0w…,Mon May 03 23:28:34 +0000 2021
"RT @PodSaveAmerica: NEW POD:

Trump and his allies are winning the GOP’s civil war &amp; the Biden Admin weighs steps to speed up Covid vaccina…",Mon May 03 23:28:33 +0000 2021
"RT @Quicktake: What does the Apple-Epic trial have to do with online privacy?

Andy Yen, CEO of @protonmail, argues that “in essence, what…",Mon May 03 23:28:33 +0000 2021
Cinnamon apple rice cakes slap wow,Mon May 03 23:28:33 +0000 2021
RT @TwoPaddocks: Took a portrait of a beautiful apple from my garden . Then I ate it . Such is life . https://t.co/OMhMQwDMfG,Mon May 03 23:28:32 +0000 2021
"@WGrantHamlin @wildmikeKILZ @PlayStation Simpstation fans dont like options, they want sony to tell them what to do… https://t.co/ACx6rqSRO2",Mon May 03 23:28:30 +0000 2021
"@Azhure_Kylar hi,
I have created Happyer, a free mental health app that can help you cope with anxiety, depression,… https://t.co/JP7eBapHaw",Mon May 03 23:28:28 +0000 2021
"RT @benthompson: In case there was any doubt, Apple is explicit that they view iOS apps — not App Store listings, but the app itself — as t…",Mon May 03 23:28:28 +0000 2021
"RT @LiverFellow: Check out the latest Liver Talks podcast - 
Talking w/Dr. Anjana Pillai (@AnjanaPillaiMD) About Liver Cancer &amp; Navigating…",Mon May 03 23:28:27 +0000 2021
*picks song to clean to*  https://t.co/dTYw1fPZmv,Mon May 03 23:28:27 +0000 2021
"What does the Apple-Epic trial have to do with online privacy?

Andy Yen, CEO of @protonmail, argues that “in essen… https://t.co/J00UzAbqc1",Mon May 03 23:28:27 +0000 2021
she did it again 😮‍💨  https://t.co/6dtpCRz9ql,Mon May 03 23:28:27 +0000 2021
"Epic Games and Apple go head-to-head in federal court in Oakland, Calif. on May 3, 2021. Both “Fortnite” creator Ch… https://t.co/ajw1izXMLl",Mon May 03 23:28:26 +0000 2021
"RT @MacRumors: Apple Watch Likely to Gain Blood Pressure, Blood Glucose, and Blood Alcohol Monitoring https://t.co/8uFmz32ULW by @hartleych…",Mon May 03 23:28:24 +0000 2021
"RT @riverrmann: #IAN1 #AMG #SFFBC #IARTG
🤠
""Tales From the Riverside.""
😲
True short stories that will move you!
🤗
New Apple Book Awards - 1…",Mon May 03 23:28:24 +0000 2021
RT @perfectioncraze: I see you touching all over my body  https://t.co/yuZj6ckWIT,Mon May 03 23:28:22 +0000 2021
Apple’s App Store Goes On Trial In Threat To ‘walled Garden’ https://t.co/4hvgGjSJsd,Mon May 03 23:28:21 +0000 2021
"RT @chartmileyc: iTunes US 🇺🇲

#20. “WITHOUT YOU (Remix)"" — @thekidlaroi &amp; @MileyCyrus (+1)

BUY WITHOUT YOU REMIX ON ITUNES
https://t.co/B…",Mon May 03 23:28:21 +0000 2021
"Yo, who the FUCK got me paying for apple music?!",Mon May 03 23:28:21 +0000 2021
"RT @NathanBLawrence: At Apple, even the PCBs are perfectly arranged. 

This does blow my mind a little. 

(via @iFixit of course) https://t…",Mon May 03 23:28:21 +0000 2021
"Why does my iPhone randomly put people on hold, mid call? It’s 2 years old now @Apple, you probably know why.",Mon May 03 23:28:21 +0000 2021
@MichaelAlbertMD I'd probably pay money to listen in to an Albert Family dinner conversation about Apple. 😂,Mon May 03 23:28:20 +0000 2021
RT @JivaDeVoe: Interested in working with me and a bunch of other awesome people on Pages and iWork? Now is your chance.  Apply here: https…,Mon May 03 23:28:19 +0000 2021
Go listen to this.  https://t.co/NOLDi5Jouj,Mon May 03 23:28:19 +0000 2021
"Trump could end up back on your social media feeds this week - MSNBC

Oh thank you to all the Commies.  https://t.co/x6RJeYKwvx",Mon May 03 23:28:17 +0000 2021
"RT @BMBBpodcast: Episode 58 Rick Weaver, Associate Head Coach at Defiance HS (OH). @rweaver23 @DefianceBBall 

Enjoy it here:

🟪 iTunes - h…",Mon May 03 23:28:17 +0000 2021
@Melissa5857 @s0n_dam @ghost_wales I do not care about Apple. 2024 we’ll be a Socialist country so you can reap the… https://t.co/maNxfKGLfF,Mon May 03 23:28:16 +0000 2021
"RT @chartsLaroi: 🇺🇸 US Apple Music:

#79.(+31) “WITHOUT YOU (Remix)” — @thekidlaroi &amp; @MileyCyrus https://t.co/c4oUor5vyQ",Mon May 03 23:28:16 +0000 2021
@CHellerTVNews is that an apple watch?,Mon May 03 23:28:16 +0000 2021
RT @leadersbn: just a reminder that txt has always been saying that they will do an encore with their apple hairstyle TWO TIMES already. Le…,Mon May 03 23:28:15 +0000 2021
"@lindashuu Wait, I think we're talking about different apps. I am talking about the Health App that Apple makes. It… https://t.co/rn9T5x8oMR",Mon May 03 23:28:15 +0000 2021
"RT @TheArtOfCharm: New episode with Dr. Carol Robin

Team building and leadership

You'll get:

• Leadership through vulnerability 
• The r…",Mon May 03 23:28:14 +0000 2021
Bill and Melinda Gates Announce Divorce: 'We No Longer Believe We Can Grow Together as a Couple' - People https://t.co/ANn7PpL24J,Mon May 03 23:28:13 +0000 2021
"RT @ThePME: NEWWW!!!! EURO TOUR Canary Islands Championship Picks &amp; Bets w/ @SkyHookDFS &amp; @TomJacobs93

https://t.co/46FxucIPDY

Apple: htt…",Mon May 03 23:28:13 +0000 2021
"RT @PressBoxEP: ⚫️ NEW EP - Its Just Black &amp; White ⚪️

🔘 Dale’s SHOCK Return #FletchOut
🔘 A major Perfect Pear development
🔘 No Prison Bars…",Mon May 03 23:28:13 +0000 2021
"RT @PodSaveAmerica: NEW POD:

Trump and his allies are winning the GOP’s civil war &amp; the Biden Admin weighs steps to speed up Covid vaccina…",Mon May 03 23:28:12 +0000 2021
"RT @rexthetvterrier: There were some  hooligans about, so I absquatulated with todays #stickoftheday.  One can never be too punctilious whe…",Mon May 03 23:28:12 +0000 2021
"@lamzati_ox hi,
I have created Happyer, a free mental health app that can help you cope with anxiety, depression, a… https://t.co/bTWmZdPPl4",Mon May 03 23:28:12 +0000 2021
"RT @MileyCyrusMktg: 🇺🇸| iTunes US

279. Without You Remix [clean version] (+9)

BUY WITHOUT YOU ON ITUNES
https://t.co/uyi6JPT97j",Mon May 03 23:28:11 +0000 2021
Slaps all the time 🔥 https://t.co/KxeC3KsNrI,Mon May 03 23:28:11 +0000 2021
anyways  https://t.co/NREMM3PvqB,Mon May 03 23:28:11 +0000 2021
"RT @JonErlichman: Current valuations:

Apple:        $2.2 trillion
Microsoft:  $1.9 trillion
Amazon:    $1.7 trillion
Google:      $1.6 tri…",Mon May 03 23:28:10 +0000 2021
Amy Poehler is easily one of the most talented and funny people on television. This week we discuss all things Poeh… https://t.co/ngJbCQFxt8,Mon May 03 23:28:09 +0000 2021
"RT @MysticRyan: The Epic vs. Apple case has so much interesting stuff coming out, like Sony's reluctance on enabling cross-play. For those…",Mon May 03 23:28:08 +0000 2021
i hope at least some of y’all know ab him 🥺🥺😍 https://t.co/ZXDHu6j8YB,Mon May 03 23:28:07 +0000 2021
"RT @ashwsbreal: Market caps

1. Apple $AAPL $2.2 trillion
2. All cryptos combined $2.1T
3. Microsoft $MSFT $1.9T
4. Aramco $1.8T
5. Amazon…",Mon May 03 23:28:05 +0000 2021
Everything You Need to Know About Apple vs Epic Games: Apple and Epic Games' long awaited trial over antitrust alle… https://t.co/T15GvREk3I,Mon May 03 23:28:03 +0000 2021
Apple hires ex-Google AI scientist who resigned after colleagues' firings - Reuters https://t.co/zg0ZGpT2kG,Mon May 03 23:28:02 +0000 2021
From SpectreShares: Everything You Need to Know About Apple vs Epic Games https://t.co/glmnLMMwMX,Mon May 03 23:28:02 +0000 2021
"RT @JustJared: Luke Evans will play a character named Bambi in Apple's new series, #Echo3

https://t.co/0IXMTcFkoR",Mon May 03 23:28:02 +0000 2021
@songsandsamples We need the Apple Music link,Mon May 03 23:28:02 +0000 2021
"RT @DineshDSouza: Today in audio: Let’s shut down the FBI. No, the police force doesn’t trace its origin to Old South slave patrols. And po…",Mon May 03 23:28:02 +0000 2021
the new 2021 Apple TV 4K is now available to preorder and here's where to get it: https://t.co/ecl6KJLysO 📺 https://t.co/AN0wPSJJJr,Mon May 03 23:28:01 +0000 2021
oh the feels. https://t.co/IOCF7KGvzw,Mon May 03 23:28:00 +0000 2021
We Designed 30 Days of 10-Minute Workouts for Summer. Can You Commit? - Men's Health https://t.co/h1CXaoCbib,Mon May 03 23:27:59 +0000 2021
"RT @rexthetvterrier: There were some  hooligans about, so I absquatulated with todays #stickoftheday.  One can never be too punctilious whe…",Mon May 03 23:27:58 +0000 2021
this hook is so gas https://t.co/coOHFGZg3b,Mon May 03 23:27:58 +0000 2021
RT @sjgoldstein: How iOS 14.5 broke Apple's Podcasts app [u] #podcasting  https://t.co/8YfwBLNC5B,Mon May 03 23:27:58 +0000 2021
"@camellia_design hi,
I have created Happyer, a free mental health app that can help you cope with anxiety, depressi… https://t.co/JDWAvVtO6B",Mon May 03 23:27:57 +0000 2021
A little late to this party. I called this over a week ago on @therobblackshow . No body locally has the guts to ca… https://t.co/GmFBdi4VZt,Mon May 03 23:27:57 +0000 2021
"RT @FentyStats: .@rihanna's ""Needed Me"" has been awarded by @APRAAMCOS in recognition of more than 1 Billion global streams from all major…",Mon May 03 23:27:57 +0000 2021
"Say what you will about Drumpf, but I think we can all agree he’s a despicable fuck.  https://t.co/JbQEVjsJVd",Mon May 03 23:27:57 +0000 2021
"RT @EunwooGlobalFS: CHOEAEDOL CELEB APP REMINDER!!!
💙 DAILY HEART:Reset at 23:40 (KST) every night
♥️ EVER HEARTS:Collect everyday. Never d…",Mon May 03 23:27:56 +0000 2021
@JomiAdeniran She became the Apple of someone’s eye and someone else is Mac ‘in on her.,Mon May 03 23:27:56 +0000 2021
"RT @benedictevans: This is Apple’s explanation. It seems to me that they define ‘tracking’ as something that isn’t tracking, and then proce…",Mon May 03 23:27:55 +0000 2021
"Escucha la Mejor Estacion de EDM LMM EDM RADIO: Can't Feel My Face by Steve Void, Fets, Koosen, Ember Island! Tune… https://t.co/aKIU90Yk5y",Mon May 03 23:27:55 +0000 2021
Yeahhh .... y’all gone have to kiss my ass on this one 🤦🏾‍♂️ I tried 🤣🤣🤣 https://t.co/zy7O7V8XbW,Mon May 03 23:27:54 +0000 2021
"“I could totally get organized, if only I had more space!”

@JustinLeePeters and I chatted all about getting organi… https://t.co/smXvvslVfE",Mon May 03 23:27:54 +0000 2021
@sbingner @Chr0nicT @Apple I mean have you actually seen the contract? But again apple can contact them and try sor… https://t.co/djDhLnG7nb,Mon May 03 23:27:54 +0000 2021
"RT @JoelOsteen: God will fight for you. He’ll make things happen that you couldn’t make happen, but you have to activate His power. You hav…",Mon May 03 23:27:52 +0000 2021
"RT @troyhunt: This is a great podcast episode on the Equifax breach, privacy, class actions and other related bits. Highly recommend, makes…",Mon May 03 23:27:51 +0000 2021
"RT @AppleNews: The CDC has recorded 182,874 wasted vaccine shots as of late March. Of those, CVS and Walgreens are responsible for nearly 1…",Mon May 03 23:27:49 +0000 2021
"RT @shuaqot: #maysia day 3 - fruit
Aport apple https://t.co/usdETqCOJh",Mon May 03 23:27:49 +0000 2021
"Sending in a small feather of blue light through the window  the god gave a smile. 

Nobody should be without light… https://t.co/GCkCiKcCVN",Mon May 03 23:27:48 +0000 2021
RT @JAPAMAN01: 👀 Wizkid's Made in Lagos is the highest charting African album on Apple music worldwide albums chart 📈 and just 6 months old…,Mon May 03 23:27:47 +0000 2021
Apple may add sensors to monitor blood sugar and alcohol levels in its upcoming Apple Watch https://t.co/O2okrD4axo via @MailOnline,Mon May 03 23:27:46 +0000 2021
"RT @rexthetvterrier: There were some  hooligans about, so I absquatulated with todays #stickoftheday.  One can never be too punctilious whe…",Mon May 03 23:27:46 +0000 2021
it’s just bizarre that anyone’s response to seeing epic and apple or sony and microsoft or nintendo and zombocom go… https://t.co/ENdThYeq7s,Mon May 03 23:27:45 +0000 2021
Strategic effectiveness experts @bradleygroup_ discuss how to convey insights through data. Sounder… https://t.co/thtfJonvl4,Mon May 03 23:27:45 +0000 2021
"RT @imgoldenyt: apple said to this day, they are still willing to bring fortnite mobile back if epic removes their direct payment",Mon May 03 23:27:43 +0000 2021
Henry has zoomed twice so far,Mon May 03 23:27:43 +0000 2021
"RT @B2STera: [CHARTS] 210503 Highlight #하이라이트 - ‘The Blowing’ on iTunes as of 6:05PM EST

We have the chance to make THE BLOWING #1 in 14 m…",Mon May 03 23:27:42 +0000 2021
"RT @PopCrave: Amid Epic Games’ lawsuit with Apple, the Fortnite developer revealed via court documents that the following collaborations we…",Mon May 03 23:27:42 +0000 2021
Why Epic is burning its own cash to cook Apple https://t.co/TVTv6530rl,Mon May 03 23:27:42 +0000 2021
"@ABENALOOK hi,
I have created Happyer, a free mental health app that can help you cope with anxiety, depression, an… https://t.co/tAJveLg5RA",Mon May 03 23:27:40 +0000 2021
RT @charts_k: .@BTS_twt's 'Dynamite' has re-entered the Top 30 of Apple Music Global at #28 (+6)! 🌍,Mon May 03 23:27:40 +0000 2021
RT @stellaraze: The transitions in this song is beyooonndddd amazing!!! This song was definitely an experience! Don’tt let me get started o…,Mon May 03 23:27:39 +0000 2021
"CEVA, Inc. Schedules First Quarter 2021 Earnings Release and Conference Call - PR Newswire https://t.co/13jSwM3VAK",Mon May 03 23:27:39 +0000 2021
RT @TheZiyahJ: apple cant shuffle music for shit!!!,Mon May 03 23:27:39 +0000 2021
@FNChiefAko Hope apple wins,Mon May 03 23:27:39 +0000 2021
New Episode! 47: Chopper (Eric Bana/Mark “Chopper” Read) #moviereview #moustache #new #newepisode #listen #rate… https://t.co/FQhYLhDNBy,Mon May 03 23:27:38 +0000 2021
"RT @ThePME: TOMORROW!!!! #PGATOUR Business of Golf Roundtable w/ @wiley77 &amp; @NathanCHubbard

SUB NOW

Video: https://t.co/53hmapnpf3
Apple:…",Mon May 03 23:27:37 +0000 2021
"RT @WizkidSource: US iTunes:

191. Wizkid — Essence (ft. Tems) [+9]

https://t.co/cKV6UR0uhx https://t.co/eyhd6LQ6rY",Mon May 03 23:27:36 +0000 2021
dudes rock  https://t.co/O786MTGBHu,Mon May 03 23:27:36 +0000 2021
"RT @56blackcat: Ousted Ukraine ambassador Marie Yovanovitch part of Rudy Giuliani federal inquiry, lawyer says - USA TODAY

I hope Marie Ya…",Mon May 03 23:27:35 +0000 2021
one of my fav songs that becky is featured in *chefs kiss* https://t.co/bbTYMBh3RI,Mon May 03 23:27:35 +0000 2021
RT @TimothyCookothy: Apple Pencil with M1.,Mon May 03 23:27:35 +0000 2021
his adam’s apple. https://t.co/3quXfGFZ3f,Mon May 03 23:27:34 +0000 2021
Apple and 'Fortnite' Maker Epic Games Square Off in Court – An antitrust trial that could reshape the relationship… https://t.co/qMXhIFGzjI,Mon May 03 23:27:32 +0000 2021
Matter of fact hit this https://t.co/9UIYNBHKF7,Mon May 03 23:27:32 +0000 2021
The coronavirus vaccine skeptics who changed their minds - The Washington Post https://t.co/VTnL8v6Nrb,Mon May 03 23:27:32 +0000 2021
Apple and 'Fortnite' Maker Epic Games Square Off in Court – An antitrust trial that could reshape the relationship… https://t.co/IKgS4IPAOI,Mon May 03 23:27:31 +0000 2021
@benshapiro Please get Louis Rossmann on to the Sunday Special to discuss right to repair. You always say that poli… https://t.co/Ab3ZxInrUM,Mon May 03 23:27:31 +0000 2021
me bc ddaeng is not on apple music https://t.co/toZONHVbEc,Mon May 03 23:27:30 +0000 2021
"RT @clothedon: ⁦@secily_⁩  I’m loving this track. The control, the harmonies. 🔥🔥🔥 https://t.co/0RLT57AU7O",Mon May 03 23:27:29 +0000 2021
"Decline in #USCovidvaccinations presents new problem 
With only less than 1/3rd of Americans vaccinated
@guardian… https://t.co/BDPSajVviA",Mon May 03 23:27:29 +0000 2021
@CStar_OW I hope Apple  wins,Mon May 03 23:27:28 +0000 2021
RT @Nasty_CSA: Here for it. Forever 🤞🏾 #Logan https://t.co/qCRn0sgOZp https://t.co/MHkyTRjQR5,Mon May 03 23:27:27 +0000 2021
"RT @btschartdata: 🌎 Apple Music Daily — Global

#28. Dynamite (+6)

 https://t.co/hg4vyj8TIz",Mon May 03 23:27:27 +0000 2021
Microsoft co-founder Bill Gates and Melinda Gates are splitting up after 27 years - CNBC https://t.co/8U5swUvDRw,Mon May 03 23:27:26 +0000 2021
