tweet,date
"RT @ProgRockDotCom: nowPlaying Salem Hill - The Last Enemy - (2000) Not Everybody's Gold Salem Hill on https://t.co/UXDX3s5496 #progrock
 B…",Tue Apr 20 23:58:44 +0000 2021
RT @RDRv3: the serious takeaway from the iPad Pro announcement today is that literally no one is close to Apple on ULP chipsets for larger…,Tue Apr 20 23:58:43 +0000 2021
RT @notrevenant: i didn't watch the apple thing. i just came here to post this again https://t.co/39jXFGPfeL,Tue Apr 20 23:58:43 +0000 2021
I pray that George Floyd’s mother has some sense of peace tonight. guilty on all charges. there are four approved k… https://t.co/JXxibc4jd3,Tue Apr 20 23:58:43 +0000 2021
@jeffreyjev @Kathleen_Craig @LukeKaven @CT_Bergstrom @Apple Those other trackers apps weren't installed on every IP… https://t.co/32F5VyAnWr,Tue Apr 20 23:58:43 +0000 2021
"@bebe1969 Oh, Margaritas! SO can’t tequila since teens.
So, doing pork tl steaks in apple cider, more. But planned… https://t.co/StM5f27CTv",Tue Apr 20 23:58:43 +0000 2021
"RT @TeslaSuxx: With Discord NSFW being banned from Apple and Parler returning, are we ready to talk about how Americans glorify violence an…",Tue Apr 20 23:58:42 +0000 2021
RT @MKBHD: Apple. You should have made the computer 1 inch thicker and put everything in the chin BEHIND the display. And you know it 😅 htt…,Tue Apr 20 23:58:42 +0000 2021
"RT @LifehackerAU: Those purple iPhones, though https://t.co/Nt0BeM2Bgl #Apple",Tue Apr 20 23:58:42 +0000 2021
RT @RBReich: It's a moral outrage that millions of people are behind bars for cannabis charges while the cannabis industry is making a kill…,Tue Apr 20 23:58:42 +0000 2021
@Apple really NOW dropping a purple iPhone 12 .-. 😤☹️🥺,Tue Apr 20 23:58:41 +0000 2021
RT @jrush2906: @DetroitBORG Hmm… I still think Pro Display XDR is the best thing Apple sells for pros. https://t.co/PJdCI9ddqs,Tue Apr 20 23:58:41 +0000 2021
"RT @Complex: The AirTag, a bluetooth locator that'll live in the Find My network, can be attached to keys, wallets, and more. $29 each, or…",Tue Apr 20 23:58:40 +0000 2021
RT @foodandwine: It's always time for apple pie: https://t.co/R1zVMNE1Pr,Tue Apr 20 23:58:39 +0000 2021
RT @RBReich: It's a moral outrage that millions of people are behind bars for cannabis charges while the cannabis industry is making a kill…,Tue Apr 20 23:58:39 +0000 2021
RT @lockedonazcards: .@The_SportsPaige joined @ClancysCorner &amp; @BoBrack on the podcast today and emphasized the Arizona Cardinals top need…,Tue Apr 20 23:58:39 +0000 2021
"RT @PNS_News: ICYMI: On today's PNS daily podcast - the latest the Derek Chauvin trial.

Listen now: https://t.co/mo9OmUMXqx https://t.co/F…",Tue Apr 20 23:58:39 +0000 2021
RT @cmclymer: Stop calling it a “bad apple” when the same tree keeps producing them. He did this because he thought he could get away with…,Tue Apr 20 23:58:38 +0000 2021
"@TarWifty @cemeterybandit @Jessabirdy It just debuted on iPhone this week i think hehe, but maybe u right with the… https://t.co/gHnkaTzdDr",Tue Apr 20 23:58:37 +0000 2021
We seem to have materialized in a universe in which Barney the Purple Dinosaur is designing iPhones for Apple https://t.co/X9mQtOTGdp,Tue Apr 20 23:58:36 +0000 2021
RT @Asante_Legal: The purpose of the prosecution of individual officers like Derek Chauvin serve to instruct the public to continue to igno…,Tue Apr 20 23:58:36 +0000 2021
"RT @AngelaMortimer2: This tension-filled tale has a unique approach to the fairy world.
Amazon https://t.co/6Rjn6HpdeZ     
Smashwords http…",Tue Apr 20 23:58:36 +0000 2021
@therealnobody75 @JuiceAndPosty what’s ya apple music name ??,Tue Apr 20 23:58:36 +0000 2021
Johnny Mercer: Tory MP resigns as defence minister - BBC News https://t.co/U7gsOqJ9yn,Tue Apr 20 23:58:36 +0000 2021
RT @mfriend1998: LEAKED: @tim_cook’s intro for Apple’s Spring Loaded Event! #AppleEvent #TimCook (sorry Mark) https://t.co/gZ82Peq4YK,Tue Apr 20 23:58:36 +0000 2021
"RT @NattiChart: 🇺🇸 iTunes US — Latin Chart:

#13. “Ram Pam Pam” — @NattiNatasha &amp; @iambeckyg (NEW)

https://t.co/aESrkV2oX8",Tue Apr 20 23:58:35 +0000 2021
RT @RealDLHughley: Biden calls guilty verdict in Derek Chauvin trial 'a step forward' - NBC News https://t.co/YSf6ocD99R,Tue Apr 20 23:58:35 +0000 2021
RT @zanelowe: #AtHomeWithAppleMusic with @Olivia_Rodrigo happening now. tap in @AppleMusic https://t.co/Urz4A9nnO3 https://t.co/QyY2a2y6AJ,Tue Apr 20 23:58:34 +0000 2021
"Cleared of gender bias, Apple announces Apple Card Family for spouses and teens https://t.co/DNXwxatHYZ via @techcrunch",Tue Apr 20 23:58:34 +0000 2021
RT @zanelowe: #AtHomeWithAppleMusic with @Olivia_Rodrigo happening now. tap in @AppleMusic https://t.co/Urz4A9nnO3 https://t.co/QyY2a2y6AJ,Tue Apr 20 23:58:33 +0000 2021
‘Ted Lasso’ season 2: Here’s when the best Apple TV+ original series is returning (Andy Meek/Boy Genius Report) https://t.co/idXMvcTlR9,Tue Apr 20 23:58:33 +0000 2021
RT @notrevenant: i didn't watch the apple thing. i just came here to post this again https://t.co/39jXFGPfeL,Tue Apr 20 23:58:33 +0000 2021
@HighFiveRPG Can Apple and Facebook pick different weeks next time? Please?,Tue Apr 20 23:58:33 +0000 2021
"RT @WIRED: The iPhone 12 now comes in a new color: purple. Available on April 30. 

https://t.co/h60QzVjuKV 
#AppleEvent https://t.co/3veZb…",Tue Apr 20 23:58:32 +0000 2021
That’s a lot of new Apple goodness. https://t.co/VbN7tJoBQc,Tue Apr 20 23:58:32 +0000 2021
"RT @treydayway: One bad apple down, whole orchards to go",Tue Apr 20 23:58:32 +0000 2021
"RT @StrawhartGame: Let's stop in for a quick drink, eh, kid? I'll see if they have apple juice or somethin' for ya.

#gamedev #indiedev #un…",Tue Apr 20 23:58:31 +0000 2021
"Apple: machine learning is 3x faster!
My brain: Is she wearing a DENIM JUMPSUIT

I blame a childhood surrounded by fashion magazines",Tue Apr 20 23:58:31 +0000 2021
RT @modooborahae: Apple said borahae with their new purple iPhone 12s https://t.co/EuPOFasdZy,Tue Apr 20 23:58:31 +0000 2021
"RT @perrysbtch: Apple announces partnership with Katy Perry, in which if you buy Perry’s 5th studio album “Smile”, you’ll get a 1 month fre…",Tue Apr 20 23:58:30 +0000 2021
@theartistchair @jon_prosser That’s much better... Apple make this one instead 😊,Tue Apr 20 23:58:30 +0000 2021
"RT @guardian: Apple launches new iMac, iPad Pro, AirTags and Podcast subscriptions https://t.co/UqpAw9CiU1",Tue Apr 20 23:58:29 +0000 2021
"5 things to know for April 20: Chauvin trial, Covid-19, Indianapolis, QAnon, Mars - CNN https://t.co/xrJy7wHRyQ",Tue Apr 20 23:58:28 +0000 2021
"RT @annieisuokay: “He was not a bad apple, he is the fruit of a rotten system” -@nvlevy, Minneapolis NAACP #DerekChauvinTrial",Tue Apr 20 23:58:26 +0000 2021
RT @bubbaprog: Here's the Ted Lasso season 2 trailer Apple just presented: https://t.co/EUs5gvnA9g,Tue Apr 20 23:58:26 +0000 2021
"RT @barstoolsports: .@TroopzAFC has a few choice words for the new European Super League. 

Listen to an all new @PardonMyTake here: https:…",Tue Apr 20 23:58:26 +0000 2021
"@WinterSkiis @GregoryMcFadden I know, it's just that I feel this could have been a better looker if Apple wasn't so… https://t.co/6FpH6b7CIX",Tue Apr 20 23:58:26 +0000 2021
RT @Kitt_me_not: AYOOOO WTF WHY DID APPLE COLLAB WITH SPLATOON WTF ARE THESE NEW iMACS? ! THE APPLE EVENT WAS WILD 😭😭😭😭🦑🦑⁉️ #AppleEvent #Ap…,Tue Apr 20 23:58:26 +0000 2021
@frankefoster Yeah I think the best option is just to continue using your current iPad and upgrade in the next 3-5… https://t.co/5qE8vblSAC,Tue Apr 20 23:58:25 +0000 2021
This is why I only ever play in the #WritingCommunity.  Check out this response  I got today because I liked the ne… https://t.co/TcKXFrR9dV,Tue Apr 20 23:58:25 +0000 2021
RT @modooborahae: Apple said borahae with their new purple iPhone 12s https://t.co/EuPOFasdZy,Tue Apr 20 23:58:24 +0000 2021
@Apple I’ll take one in every color for every day of the week.  It’s called “American consumerism.”,Tue Apr 20 23:58:24 +0000 2021
WORST APPLE EVENT EVER. #bcpoli https://t.co/JxxOGV4ZB5,Tue Apr 20 23:58:24 +0000 2021
how do you convert playlist from apple to spotify?,Tue Apr 20 23:58:23 +0000 2021
I just caught a #bunnelby in @pokemongoapp #pokemongo #pokemon @pokemon #gosnapshot @apple #shotoniphone #pokemongo… https://t.co/LVlgXAblAt,Tue Apr 20 23:58:23 +0000 2021
"@ATTLLC5 @Apple And so is Parler on apple, disgusting.",Tue Apr 20 23:58:23 +0000 2021
This era Weeknd is completely untouchable  https://t.co/ZstYyZpLsb,Tue Apr 20 23:58:23 +0000 2021
@dmoren Do you typically get a sizable uptick in followers after an Apple Event?,Tue Apr 20 23:58:22 +0000 2021
RT @cmclymer: Stop calling it a “bad apple” when the same tree keeps producing them. He did this because he thought he could get away with…,Tue Apr 20 23:58:22 +0000 2021
You know how much i love this song ! ⁦@Juney_Springs⁩  https://t.co/qJ2cw3Qbqe,Tue Apr 20 23:58:22 +0000 2021
"RT @GGG_by_Lia: Whose liking the iPhone 12 in 💜 

Meeee 😈

#AppleEvent #PurpleiPhone12 #iPhone12 @Apple 👏 https://t.co/DcyTrT8BJf",Tue Apr 20 23:58:22 +0000 2021
A Stranger Comes to Town written by me and narrated by Rebecca Ortiz @radiobecChicago https://t.co/PK6LYY7S0Z and… https://t.co/b5JZ74ZDUU,Tue Apr 20 23:58:22 +0000 2021
"this  apple  genuinley  looks  tasty
its  poison  yea
but  its  nice  looking  poison https://t.co/rmWLUFvKly",Tue Apr 20 23:58:20 +0000 2021
RT @quarantinebee: They threw out one bad apple in an orchard with poisoned soil,Tue Apr 20 23:58:20 +0000 2021
"@BraddrofliT Next time get an onion and peel it before the meeting, then after everyone is in start eating it like… https://t.co/XHRtSFs9zz",Tue Apr 20 23:58:20 +0000 2021
Can Apple PLEASE stop using unreleased songs that get my uploads blocked :(,Tue Apr 20 23:58:20 +0000 2021
"@gary7247 @Waddell3Cody @NathanRxcing9 @michaboo3178 

Gave you guys a new follower shoutout on this weeks show! Ch… https://t.co/txAtRTuHIv",Tue Apr 20 23:58:19 +0000 2021
RT @mashable: The tracking devices might be used to do more than find lost keys https://t.co/jQQG2DdC9t,Tue Apr 20 23:58:19 +0000 2021
Boris Johnson meets with football groups as sanctions could block European Super League - inews https://t.co/mdKmwM5X8J,Tue Apr 20 23:58:18 +0000 2021
"RT @GlobalBlackPink: [ 🚧 ] HELLO BLINKS~ Kindly start streaming the album &amp; improve our Streams! Vote &amp; Stream for @BLACKPINK 

💿 THE ALBUM…",Tue Apr 20 23:58:18 +0000 2021
"RT @TheWebbyAwards: IT'S NOMINEE TIME! 🌟 The nominees for the 25th Annual Webby Awards have officially been announced, including @apple, @B…",Tue Apr 20 23:58:18 +0000 2021
RT @zanelowe: #AtHomeWithAppleMusic with @Olivia_Rodrigo happening now. tap in @AppleMusic https://t.co/Urz4A9nnO3 https://t.co/QyY2a2y6AJ,Tue Apr 20 23:58:18 +0000 2021
"RT @yujuscray: IN 4K?""?&amp;?&amp;???? and they think we wouldn't notice'??&amp;????

#AppleEvent 
#ApologizeToGFRIEND 
@Apple https://t.co/hfFr9kAsWN",Tue Apr 20 23:58:17 +0000 2021
New Apple TV 4K has HDMI 2.1 but 120Hz support isn't available yet - 9to5Mac https://t.co/FUYfyrMgdw,Tue Apr 20 23:58:17 +0000 2021
A mood  https://t.co/VxutiIgaaw,Tue Apr 20 23:58:17 +0000 2021
"RT @tim_cook: Say hello to the all-new iMac! 
💚💛🧡❤️💜💙🤍
https://t.co/oFiqPx7Y0S",Tue Apr 20 23:58:17 +0000 2021
@Apple__Swap can not connect，please deal with,Tue Apr 20 23:58:16 +0000 2021
RT @RBReich: It's a moral outrage that millions of people are behind bars for cannabis charges while the cannabis industry is making a kill…,Tue Apr 20 23:58:16 +0000 2021
RT @mwwhite: Funny Ted Lasso secret shortbread recipe Easter egg / tease at the end of the Apple event video https://t.co/WVKmjyBDP4,Tue Apr 20 23:58:16 +0000 2021
"RT @AppleTV: Season 2. July 23. Kindness is making a comeback. #TedLasso

Catch up on Season 1, exclusively on Apple TV+ https://t.co/i2YaF…",Tue Apr 20 23:58:15 +0000 2021
"RT @treydayway: One bad apple down, whole orchards to go",Tue Apr 20 23:58:15 +0000 2021
@TulsiGabbard So many apple stores got saved today .....,Tue Apr 20 23:58:15 +0000 2021
"@LegendxX @Apple I gave up on mine after 30 days. Good luck, brother.",Tue Apr 20 23:58:15 +0000 2021
We made the TikTok-famous blue cookies — and they're berry tasty - TODAY https://t.co/BexwMX9Bao,Tue Apr 20 23:58:14 +0000 2021
"RT @techkhamun: SO MANY APPLE PRODUCTS!!! 🍎New YouTube Video now out!! Go watch it now 🚨🚨

https://t.co/QS4oWRjMo1
https://t.co/QS4oWRjMo1…",Tue Apr 20 23:58:14 +0000 2021
@epicciuto Tbf the bad apple comparison is actually literally correct when one considers that the full phrase was “… https://t.co/KTnmcEwI5E,Tue Apr 20 23:58:14 +0000 2021
RT @KlasfeldReports: Derek Chauvin’s key medical witness was sued for allegedly covering up an incident “chillingly similar” to George Floy…,Tue Apr 20 23:58:13 +0000 2021
RT @KlasfeldReports: Derek Chauvin’s key medical witness was sued for allegedly covering up an incident “chillingly similar” to George Floy…,Tue Apr 20 23:58:13 +0000 2021
RT @Pinboard: iPad now has 5G and interoperates seamlessly with both Pfizer and Moderna. (Johnson and Johnson still requires Apple Watch) h…,Tue Apr 20 23:58:12 +0000 2021
RT @slashdot: Tile Bashes Apple's New AirTag as Unfair Competition https://t.co/gR9pdrcyif,Tue Apr 20 23:58:12 +0000 2021
"RT @celebslovecardi: “I’m so in love with her, I wanna marry her.....I’m obsessed with her”

Olivia Rodrigo on about Cardi during an interv…",Tue Apr 20 23:58:12 +0000 2021
"Okay, this has gotten out-of-hand. 

The phrase you're alluding to and truncating when you say ""It's just one bad a… https://t.co/SGPx6Db49T",Tue Apr 20 23:58:12 +0000 2021
RT @cmkshama: We have to be sober. The ruling class - incl Democrats who presided over George Floyd’s death - would sacrifice one “bad appl…,Tue Apr 20 23:58:12 +0000 2021
RT @CRoDaHO: Under appreciated track on this album https://t.co/7KWrdxfCxE,Tue Apr 20 23:58:11 +0000 2021
"RT @CodyWolfeMusic: Heyy ya'll please help me get my first number one song! Please pre-order my new single ""Better Without You"" right here…",Tue Apr 20 23:58:11 +0000 2021
Ted Nugent—Who Called Covid-19 A Scam—‘Thought I Was Dying’ From Virus - Forbes https://t.co/Z2hYVfkh1d,Tue Apr 20 23:58:10 +0000 2021
RT @itskeyon: Why apple took away the glowing apple sign off their newer laptops..... they so boring 🙁,Tue Apr 20 23:58:10 +0000 2021
@eseretk @JonnJunipero @crissles I’m using “escape goat” in place of scapegoat for life...just like bon appétit is “bone apple tea”,Tue Apr 20 23:58:10 +0000 2021
RT @KlasfeldReports: Derek Chauvin’s key medical witness was sued for allegedly covering up an incident “chillingly similar” to George Floy…,Tue Apr 20 23:58:10 +0000 2021
"@CharlieEmma85 @Apple_Matt @CommonCentssss Night! I had most of my fun at 0:53, a mere 20 minutes after 0:33. I thi… https://t.co/xvpu5DXdNt",Tue Apr 20 23:58:10 +0000 2021
@MengTo And maybe it’ll be with next generation of Apple Silicon,Tue Apr 20 23:58:10 +0000 2021
"Apple strengthens hardware ecosystem, gives hints on iPhone 2021 tech | ZDNet https://t.co/ZJTl2zMOVQ",Tue Apr 20 23:58:09 +0000 2021
RT @TREASURE_stats: 'THE FIRST STEP: TREASURE EFFECT' by TREASURE (@treasuremembers) has now reached 100 days charting at the Worldwide App…,Tue Apr 20 23:58:09 +0000 2021
"RT @J_Mei21: Hi. Hello. Good morning. Start your Tuesday off right with a NEW episode of ‘The MeidasTouch Podcast’

🎧LISTEN: https://t.co/S…",Tue Apr 20 23:58:09 +0000 2021
@appleinsider iMac was tops. Apple TV 4K and new remote close second. Second season of Ted Lasso trailer third. iPa… https://t.co/UaUTdnFNVC,Tue Apr 20 23:58:08 +0000 2021
Great interview: https://t.co/Fad35MdfN5,Tue Apr 20 23:58:08 +0000 2021
@pfx_7 Lmao u chokin on that apple cock big time,Tue Apr 20 23:58:07 +0000 2021
"RT @BarbaraRansby: Prosecutor in the Chauvin case said ""this is not an anti-police prosecution, but a pro-police prosecution."" The insidiou…",Tue Apr 20 23:58:07 +0000 2021
"@verge My theory is that Apple do this deliberately to stop people, either using it while charging, or leaving in plugged it.",Tue Apr 20 23:58:07 +0000 2021
"RT @gaurav_verma23: People: We are horribly suffering and dying in a pandemic.

Apple: Now, you can buy our overly priced iPad Pro with M1…",Tue Apr 20 23:58:06 +0000 2021
RT @quarantinebee: They threw out one bad apple in an orchard with poisoned soil,Tue Apr 20 23:58:06 +0000 2021
"RT @ProgramageLTD: iOS 14.5 Rolls Out Next Week, With Apple Watch FaceID Unlock for iPhones #rwanda #RwOT  #George Floyd #RwOT #Rwanda  #Ge…",Tue Apr 20 23:58:06 +0000 2021
Enter to Win an Apple Watch Series 6 from iDrop News! (ARV: $429) https://t.co/K9jqCH1TIB,Tue Apr 20 23:58:05 +0000 2021
RT @davido: A BETTER TIME! https://t.co/dbs3xfBRyI https://t.co/1spSHHN1al,Tue Apr 20 23:58:05 +0000 2021
"RT @NattiChart: 🇺🇸 iTunes US — Latin Chart:

#13. “Ram Pam Pam” — @NattiNatasha &amp; @iambeckyg (NEW)

https://t.co/aESrkV2oX8",Tue Apr 20 23:58:05 +0000 2021
Just played: In My Life - The Beatles - Rubber Soul (Apple Records),Tue Apr 20 23:58:04 +0000 2021
"RT @Complex: The AirTag, a bluetooth locator that'll live in the Find My network, can be attached to keys, wallets, and more. $29 each, or…",Tue Apr 20 23:58:04 +0000 2021
"RT @Trendhubnaija: #TrendHubNaijaStats 🗣🗣

Uk 🇬🇧 Apple Music album chart:
22. Wizkid - Made in Lagos (+1)💥 https://t.co/ERBMxE9tRE",Tue Apr 20 23:58:04 +0000 2021
"RT @itsrealvictorr: and if i'm on fire, you'll be made of ashes too
https://t.co/AxJU4uHeyu",Tue Apr 20 23:58:04 +0000 2021
@Apple Bricked after 2 years,Tue Apr 20 23:58:04 +0000 2021
Escucha la Mejor Estacion  LMM URBAN RADIO: Armed And Dangerous by Juice WRLD! Tune in now.… https://t.co/GsXOLhYtgH,Tue Apr 20 23:58:03 +0000 2021
Yooooo why my 4-5yo Apple TV’s start lagging so much the last month or so. Restarts didn’t help. Resets didn’t help… https://t.co/IM9jD07jbG,Tue Apr 20 23:58:03 +0000 2021
